,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
2886,ILSVRC2012_val_00038941.1_7.jpeg,2,-1,6.347012263000124,0.8585626749493327,27.11861046453422
2887,ILSVRC2012_val_00048781.4_30.jpeg,2,-1,6.264074918000006,0.931887711250588,30.165653813382388
2888,ILSVRC2012_val_00001063.2_40.jpeg,1,0,6.3246155819999785,0.8809474420488852,26.140558885317198
2889,ILSVRC2012_val_00005196.1_18.jpeg,0,0,7.810330937999879,0.9651297900851399,33.161135782638276
2890,ILSVRC2012_val_00005046.2_12.jpeg,0,0,6.347133001999964,0.8835610120377255,26.275289497690647
2891,ILSVRC2012_val_00046567.1_40.jpeg,0,0,6.313470652999968,0.9518415090183523,33.935956001122904
2892,ILSVRC2012_val_00029932.8_6.jpeg,250,-250,6.322084207999978,0.7779173425065464,22.505154423767966
2893,ILSVRC2012_val_00048781.4_50.jpeg,1,0,6.468034609999904,0.9444254292425174,31.235744585660825
2894,ILSVRC2012_val_00001487.8_16.jpeg,56,-56,6.303038776999983,0.8997897535831889,26.036701402114467
2895,ILSVRC2012_val_00043133.4_7.jpeg,114,-114,6.31127276899997,0.8044343695920538,25.09919389470786
2896,ILSVRC2012_val_00048781.1_14.jpeg,1,0,6.3201681210000515,0.9153356659297656,31.07249280465671
2897,ILSVRC2012_val_00049370.1_50.jpeg,0,0,6.336376701000063,0.9848402837940199,37.67080136842234
2898,ILSVRC2012_val_00008526.1_25.jpeg,53,-8,6.295862155999885,0.9336113889037757,31.066341977382365
2899,ILSVRC2012_val_00043152.1_5.jpeg,0,0,6.359759211999972,0.8216030258342397,27.31498527277415
2900,ILSVRC2012_val_00033235.4_8.jpeg,25,-24,6.314563528000008,0.8513431195605338,28.662437106185482
2901,ILSVRC2012_val_00043133.8_10.jpeg,417,-417,6.30299678900019,0.8421276173012165,25.296208289098793
2902,ILSVRC2012_val_00001487.8_6.jpeg,566,-566,6.409832595999887,0.7979323459912298,22.84050097836746
2903,ILSVRC2012_val_00005046.1_2.jpeg,6,-6,6.486110916000143,0.7382481847841581,22.251709683247327
2904,ILSVRC2012_val_00049923.2_1.jpeg,94,-94,6.494673043000148,0.7843100063789079,22.230924430844286
2905,ILSVRC2012_val_00004379.4_5.jpeg,308,-232,6.447741039999983,0.7997530418441825,22.524312041537684
2906,ILSVRC2012_val_00000094.2_5.jpeg,7,-6,6.439674262999688,0.8281538747973234,25.896903143335173
2907,ILSVRC2012_val_00043152.1_10.jpeg,0,0,6.476292994999767,0.8788852828251994,29.584158926440587
2908,ILSVRC2012_val_00042652.1_3.jpeg,273,-246,6.441699262999919,0.45239282817612925,19.578187861684352
2909,ILSVRC2012_val_00028105.1_8.jpeg,0,0,6.475574149999829,0.8734176899778057,26.973751102140326
2910,ILSVRC2012_val_00005046.1_10.jpeg,0,0,6.52650759900007,0.8855816729303772,26.918221072506125
2911,ILSVRC2012_val_00001358.4_40.jpeg,49,209,6.448674401000062,0.946635860073452,28.410220164748385
2912,ILSVRC2012_val_00005196.2_12.jpeg,0,0,6.531205105000026,0.9435645711965059,31.1032690216927
2913,ILSVRC2012_val_00001745.1_4.jpeg,18,-7,6.453942038999685,0.8202560982296835,24.667745889348357
2914,ILSVRC2012_val_00029641.1_8.jpeg,2,-2,6.51452996199987,0.8596688991080566,28.61737951085379
2915,ILSVRC2012_val_00032827.4_6.jpeg,78,-78,6.449365968000166,0.8132461920460338,25.18308449649682
2916,ILSVRC2012_val_00043152.8_14.jpeg,24,-24,6.415383514000041,0.9197105104087594,27.97838208827629
2917,ILSVRC2012_val_00029932.2_4.jpeg,3,-3,6.453326155000013,0.640912638787325,21.776036159415185
2918,ILSVRC2012_val_00038941.4_14.jpeg,7,-6,6.54231251300007,0.8979475915740472,26.95325080314484
2919,ILSVRC2012_val_00008526.1_7.jpeg,40,5,6.734103662000052,0.8412791366617574,26.84875707613554
2920,ILSVRC2012_val_00031164.1_30.jpeg,0,0,6.50097685999981,0.8677450476651121,24.40179242692058
2921,ILSVRC2012_val_00000531.8_2.jpeg,659,-658,6.427156264000132,0.6723421428379076,17.893183114047012
2922,ILSVRC2012_val_00028105.1_50.jpeg,0,0,6.437613734000024,0.9524732697088835,32.24091208948294
2923,ILSVRC2012_val_00029932.2_40.jpeg,0,0,6.493429815000127,0.8775228166166433,26.323421019473976
2924,ILSVRC2012_val_00048861.4_5.jpeg,4,-4,6.660439572000087,0.7556121623047775,23.161301564713046
2925,ILSVRC2012_val_00032827.2_5.jpeg,21,-21,6.447980842000106,0.7619837327844335,25.11582942209069
2926,ILSVRC2012_val_00049370.4_2.jpeg,138,-138,6.450903812999968,0.7606016939759859,23.52162397769675
2927,ILSVRC2012_val_00000517.8_50.jpeg,1,0,6.648581065000144,0.9505630243373114,32.183427434083704
2928,ILSVRC2012_val_00028105.2_4.jpeg,2,-2,6.695276833999742,0.7841812046715649,23.859377421940504
2929,ILSVRC2012_val_00029932.1_8.jpeg,0,0,6.486412490000021,0.7422530105359274,21.996594687678158
2930,ILSVRC2012_val_00043152.8_30.jpeg,2,-2,6.355655449000096,0.9492751887145914,30.239879424238765
2931,ILSVRC2012_val_00000531.8_50.jpeg,1,0,6.344952041999932,0.9569441776875791,26.949904614427723
2932,ILSVRC2012_val_00032827.1_50.jpeg,0,0,6.383909079999739,0.9097565021637758,30.384655494578734
2933,ILSVRC2012_val_00029932.2_16.jpeg,0,0,6.347419035000257,0.8107165024477864,24.66450101545821
2934,ILSVRC2012_val_00000094.1_25.jpeg,1,0,6.355637382000168,0.9135845596398129,28.39448999368024
2935,ILSVRC2012_val_00028105.1_1.jpeg,0,0,6.459528825000234,0.7874231849164495,23.29522772505717
2936,ILSVRC2012_val_00048800.2_12.jpeg,20,-20,6.553860048999923,0.8800693119448237,27.49040779132757
2937,ILSVRC2012_val_00005223.2_4.jpeg,53,-53,6.521689999000046,0.8151140661055885,23.33275608009022
2938,ILSVRC2012_val_00001745.1_10.jpeg,7,4,6.553190641000128,0.9027142090725531,28.153507783001288
2939,ILSVRC2012_val_00002625.8_8.jpeg,75,-75,6.470649627000057,0.7960625706303724,24.03067914347893
2940,ILSVRC2012_val_00049923.2_20.jpeg,2,-2,6.477733302000161,0.935882533517988,28.908984229303126
2941,ILSVRC2012_val_00033235.2_5.jpeg,1,0,6.530353841000306,0.8219711707347749,26.865117918437495
2942,ILSVRC2012_val_00043120.2_3.jpeg,46,-46,6.493485777000387,0.6746725326380062,22.408379902401798
2943,ILSVRC2012_val_00004858.1_6.jpeg,114,-48,6.418005684000036,0.9444835184004057,30.894931444857278
2944,ILSVRC2012_val_00001487.4_5.jpeg,2,-2,6.439353626999946,0.765081122446171,23.657082453989958
2945,ILSVRC2012_val_00043133.2_4.jpeg,94,-94,6.466582211000059,0.7073726738705775,23.611932058483305
2946,ILSVRC2012_val_00001063.8_12.jpeg,7,-6,6.467781379999906,0.8502874734451186,25.835633087311535
2947,ILSVRC2012_val_00043125.2_16.jpeg,0,0,6.46165321799981,0.9136730032970721,31.307886197215275
2948,ILSVRC2012_val_00048861.4_20.jpeg,0,0,6.4896888310004215,0.9079700121416047,27.62050814211124
2949,ILSVRC2012_val_00005046.8_20.jpeg,348,-348,6.435691906000102,0.9198390219242618,25.75431427976993
2950,ILSVRC2012_val_00004379.1_5.jpeg,106,-30,6.440425869000137,0.8129820579323895,25.217002624658683
2951,ILSVRC2012_val_00043152.8_6.jpeg,401,-401,6.31272941799989,0.8442473139044782,24.744119713436014
2952,ILSVRC2012_val_00001171.1_6.jpeg,16,-15,6.308689084999969,0.9183479766313507,29.485626924395486
2953,ILSVRC2012_val_00048861.8_3.jpeg,216,-216,6.338794329000393,0.681281813614221,20.770693967055536
2954,ILSVRC2012_val_00030069.1_30.jpeg,0,0,6.452709099000003,0.9842857452575172,37.14349649415474
2955,ILSVRC2012_val_00002625.4_8.jpeg,0,0,6.461563953999757,0.7951926786982616,24.578555844891774
2956,ILSVRC2012_val_00032831.1_5.jpeg,0,0,6.443770663000123,0.8273358450038928,26.03543618536871
2957,ILSVRC2012_val_00032831.4_25.jpeg,14,-14,6.4154528899998695,0.95338864337727,29.785688774040846
2958,ILSVRC2012_val_00046567.2_4.jpeg,18,-18,6.418240455000159,0.7376498633367161,25.44951024004135
2959,ILSVRC2012_val_00005581.2_3.jpeg,0,0,6.472052916999928,0.8602475040287546,25.001611745944956
2960,ILSVRC2012_val_00003890.1_40.jpeg,19,-1,6.487646821999988,0.9082789209096874,28.01109077514612
2961,ILSVRC2012_val_00028105.8_6.jpeg,214,-214,6.393912515000011,0.7536133359440643,25.212616192262907
2962,ILSVRC2012_val_00048781.4_25.jpeg,2,-1,6.506128881999757,0.9180406359181476,29.310033883830897
2963,ILSVRC2012_val_00029783.4_30.jpeg,2,-2,6.423417768000036,0.9192765301494483,28.830010026307498
2964,ILSVRC2012_val_00002625.4_18.jpeg,0,0,6.439938276000248,0.8771262806489848,26.695515424549164
2965,ILSVRC2012_val_00048800.8_7.jpeg,677,-677,6.5197935239998515,0.8298955029737461,23.93434273063328
2966,ILSVRC2012_val_00029783.2_20.jpeg,0,0,6.483780577999823,0.8773937592601136,27.315610587220334
2967,ILSVRC2012_val_00043125.2_7.jpeg,0,0,6.678003568999884,0.8496908324962111,28.29494727283324
2968,ILSVRC2012_val_00004218.1_18.jpeg,4,0,7.314219519999824,0.9522497598697192,32.343782343426064
2969,ILSVRC2012_val_00028105.8_12.jpeg,116,-116,7.752992752999944,0.8332309290137478,27.000584400923202
2970,ILSVRC2012_val_00032827.8_5.jpeg,242,-242,7.351344954000069,0.7982579382409116,22.777721527262315
2971,ILSVRC2012_val_00040587.8_6.jpeg,44,-44,7.317371457000263,0.7636479420119417,23.82748704085597
2972,ILSVRC2012_val_00005223.1_5.jpeg,21,-21,7.505650036999668,0.8521759123998094,26.245314555254335
2973,ILSVRC2012_val_00033235.1_14.jpeg,1,0,7.257689083000059,0.9003585527483613,29.743361391137597
2974,ILSVRC2012_val_00027986.8_7.jpeg,245,-245,6.566368378999869,0.873495725119867,26.888645882102473
2975,ILSVRC2012_val_00000785.8_2.jpeg,705,-697,6.398671551999996,0.6871628061717434,19.439986142001047
2976,ILSVRC2012_val_00004218.8_6.jpeg,7,-3,6.422276197999963,0.8126261520392267,22.84183501506838
2977,ILSVRC2012_val_00000028.8_4.jpeg,417,-415,6.58119534799971,0.7827875394046463,21.579537386235742
2978,ILSVRC2012_val_00000023.2_7.jpeg,0,0,6.486868704000244,0.9418507456470423,30.854408416654838
2979,ILSVRC2012_val_00001487.8_12.jpeg,81,-81,6.439963108000029,0.8765929643460387,25.13875588626361
2980,ILSVRC2012_val_00048820.4_40.jpeg,11,7,6.408731989999978,0.9572619070834973,32.615488697080444
2981,ILSVRC2012_val_00003890.1_2.jpeg,21,-3,6.594845413999792,0.7028877338756703,21.393569251421482
2982,ILSVRC2012_val_00008526.8_6.jpeg,108,-63,6.454724240999894,0.7815823551088901,21.744000754026153
2983,ILSVRC2012_val_00000597.4_3.jpeg,13,-12,6.550149685999713,0.6501898118850196,20.959764298220477
2984,ILSVRC2012_val_00038941.4_8.jpeg,9,-8,6.427833096000086,0.8497396962864292,25.057870639984884
2985,ILSVRC2012_val_00028105.2_25.jpeg,0,0,6.454549188000328,0.920666089702147,29.469876219842845
2986,ILSVRC2012_val_00049370.2_20.jpeg,0,0,6.951928665000196,0.9697750916904249,35.18710321304698
2987,ILSVRC2012_val_00032831.1_8.jpeg,0,0,6.794121278000148,0.8794767922279147,27.596868308574045
2988,ILSVRC2012_val_00032831.4_5.jpeg,213,-213,6.325862416999826,0.8197019313587404,23.926740802706306
2989,ILSVRC2012_val_00005046.4_1.jpeg,141,-141,7.034779322999839,0.6447487922892229,20.152821215622954
2990,ILSVRC2012_val_00030069.8_2.jpeg,348,-348,6.809486491999905,0.7713019538957206,23.169120129172263
2991,ILSVRC2012_val_00001171.4_6.jpeg,264,-263,7.543085631999929,0.8789348185226837,26.91653164329717
2992,ILSVRC2012_val_00001063.1_30.jpeg,1,0,6.816709734000142,0.8770622420175253,24.921502814538385
2993,ILSVRC2012_val_00001171.4_1.jpeg,366,-365,6.37264091499992,0.8052268724146857,23.338514361626697
2994,ILSVRC2012_val_00028105.8_14.jpeg,238,-238,6.2905132220003,0.8537781910955821,27.584991792101945
2995,ILSVRC2012_val_00042652.1_30.jpeg,30,-3,6.317064308999761,0.7722926158728418,23.28457704397353
2996,ILSVRC2012_val_00049370.4_10.jpeg,0,0,6.361315657999967,0.9211257903475849,29.820696835598568
2997,ILSVRC2012_val_00043120.1_14.jpeg,0,0,6.368696200000159,0.8017718641247924,22.299500397573727
2998,ILSVRC2012_val_00001358.4_25.jpeg,93,165,6.285431365000022,0.9274936556442419,27.09440637236833
2999,ILSVRC2012_val_00031164.4_25.jpeg,1,-1,6.307782422999935,0.8168988087990988,25.378421242645373
3000,ILSVRC2012_val_00032831.8_4.jpeg,775,-775,6.254342932000327,0.7320373197770047,20.89977916916467
3001,ILSVRC2012_val_00001171.1_16.jpeg,1,0,6.335580733999905,0.9517868081392576,32.41309826125407
3002,ILSVRC2012_val_00042652.4_20.jpeg,552,-525,6.331210107000061,0.881587697757944,28.037418196178088
3003,ILSVRC2012_val_00005046.8_10.jpeg,179,-179,6.34687493499996,0.8696678475629739,23.567302235711374
3004,ILSVRC2012_val_00008526.8_18.jpeg,141,-96,6.398200494999855,0.8967982989970109,25.134896883514063
3005,ILSVRC2012_val_00002998.8_2.jpeg,481,-480,6.393335446000037,0.5775089244004833,21.39642822085675
3006,ILSVRC2012_val_00033235.1_1.jpeg,4,-3,6.428859710999859,0.7868046181664897,24.850212627643593
3007,ILSVRC2012_val_00029783.4_40.jpeg,2,-2,6.387676646000273,0.92768653664153,29.394656488013432
3008,ILSVRC2012_val_00002625.1_6.jpeg,0,0,6.427694614999837,0.6280611216752303,20.899336314862033
3009,ILSVRC2012_val_00048756.2_1.jpeg,402,-401,6.364627576000203,0.7484463218756139,23.78283314319767
3010,ILSVRC2012_val_00001063.4_5.jpeg,1,0,6.386949919000017,0.7216917113856726,23.05297087410295
3011,ILSVRC2012_val_00000067.1_40.jpeg,0,0,6.413085091999619,0.8164417811402694,21.598089054079868
3012,ILSVRC2012_val_00043133.1_20.jpeg,0,0,6.567630474999987,0.9102007859795015,30.049434954724287
3013,ILSVRC2012_val_00027986.8_6.jpeg,198,-198,6.444408687000305,0.8597668102678788,26.384415718172303
3014,ILSVRC2012_val_00029641.1_30.jpeg,0,0,6.469749379999939,0.9450852715561527,33.31402246509648
3015,ILSVRC2012_val_00001171.2_50.jpeg,5,-4,6.461505650000163,0.973933447266474,35.50290153352541
3016,ILSVRC2012_val_00030069.2_50.jpeg,1,-1,6.582553533999999,0.9811419445773404,35.90852440009493
3017,ILSVRC2012_val_00000754.4_4.jpeg,337,-337,6.450633047999872,0.6517059532851278,20.804725240804892
3018,ILSVRC2012_val_00038941.2_40.jpeg,2,-1,6.57561292399987,0.9488912639565495,31.270759745873967
3019,ILSVRC2012_val_00000067.4_14.jpeg,0,0,6.45105988899968,0.8098480453500324,26.27434981494826
3020,ILSVRC2012_val_00004379.1_30.jpeg,35,41,6.526204174000213,0.9748068754561144,33.83682529596504
3021,ILSVRC2012_val_00048781.1_3.jpeg,74,-73,6.460525957999835,0.7865929850797511,25.061471768889575
3022,ILSVRC2012_val_00000597.1_12.jpeg,1,0,7.747920544999943,0.9653328955125453,33.53044669163185
3023,ILSVRC2012_val_00001745.4_18.jpeg,41,-30,6.893394094000087,0.9073886750190513,26.788359762626488
3024,ILSVRC2012_val_00031164.4_50.jpeg,0,0,6.339541840000038,0.8708061946429175,27.085195077564258
3025,ILSVRC2012_val_00040587.1_30.jpeg,0,0,6.287919636999959,0.818841732508101,23.55332507545471
3026,ILSVRC2012_val_00002998.4_12.jpeg,0,1,6.45959564199984,0.8611722524300505,27.817627658858243
3027,ILSVRC2012_val_00033235.8_2.jpeg,565,-564,6.355345516999932,0.7056958887427522,24.280107719821515
3028,ILSVRC2012_val_00000023.8_16.jpeg,2,-2,6.27012703399987,0.9420306518541488,30.972736944084804
3029,ILSVRC2012_val_00029932.4_20.jpeg,2,-2,6.308046085999649,0.8800886485766934,26.9394738368538
3030,ILSVRC2012_val_00000597.1_14.jpeg,1,0,7.658117017999757,0.9801080797789151,35.75365933057086
3031,ILSVRC2012_val_00033354.8_12.jpeg,578,-577,6.380999702000281,0.8275263812614548,24.599682225400514
3032,ILSVRC2012_val_00001358.8_7.jpeg,675,-417,6.35419820900006,0.8249939578614076,21.40080976450885
3033,ILSVRC2012_val_00033354.8_7.jpeg,653,-652,6.363380716999927,0.7621360774807923,23.09095149287819
3034,ILSVRC2012_val_00005046.4_16.jpeg,38,-38,6.346182100000078,0.8911212930042829,25.987197102332992
3035,ILSVRC2012_val_00043125.4_14.jpeg,0,0,6.314629080999566,0.902123035319138,29.62224356007305
3036,ILSVRC2012_val_00001063.2_1.jpeg,1,0,6.336874229999921,0.568868433372092,20.303213657903527
3037,ILSVRC2012_val_00002625.1_5.jpeg,0,0,6.373268983999878,0.6020082663907715,20.561144455557226
3038,ILSVRC2012_val_00027986.8_18.jpeg,205,-205,6.3680791269998736,0.9397862196844707,30.392739483131948
3039,ILSVRC2012_val_00032827.2_7.jpeg,4,-4,6.32254302399997,0.8072259581010123,26.306889593501424
3040,ILSVRC2012_val_00000597.4_20.jpeg,1,0,6.428200347000256,0.8909205619565029,26.600514864562165
3041,ILSVRC2012_val_00033235.4_1.jpeg,458,-457,6.5149588200001745,0.7837695363768026,25.035309368238053
3042,ILSVRC2012_val_00046718.4_8.jpeg,0,0,6.4791518969996105,0.8897047591340068,26.839803437301914
3043,ILSVRC2012_val_00005581.8_16.jpeg,0,0,6.476096270000198,0.9316947926189935,29.778242005822875
3044,ILSVRC2012_val_00004379.8_25.jpeg,162,-86,6.519648536000204,0.9225367063738292,25.674822507527807
3045,ILSVRC2012_val_00000023.2_10.jpeg,0,0,6.426579090999894,0.9537523255758444,32.40183294921684
3046,ILSVRC2012_val_00043152.1_8.jpeg,0,0,6.3683101840001655,0.8606706219826717,28.800716614908687
3047,ILSVRC2012_val_00029783.4_18.jpeg,2,-2,6.35335229500015,0.8868442073382631,27.371594531684224
3048,ILSVRC2012_val_00001487.8_5.jpeg,504,-504,6.320857243999853,0.7616860081026785,22.084960854220505
3049,ILSVRC2012_val_00049370.8_40.jpeg,23,-23,6.439765346000058,0.958852202395506,32.10366859225245
3050,ILSVRC2012_val_00005223.4_30.jpeg,18,-18,6.433521208999991,0.9527251095266127,28.037626729268325
3051,ILSVRC2012_val_00043109.1_10.jpeg,0,0,6.366086073999668,0.8489526289347904,25.28263994802815
3052,ILSVRC2012_val_00048820.4_25.jpeg,17,1,6.315290985999582,0.9426579635788384,31.134941753090096
3053,ILSVRC2012_val_00043109.8_7.jpeg,219,-219,6.365743894999923,0.7955946832539476,22.727544768505865
3054,ILSVRC2012_val_00004573.8_12.jpeg,285,-223,6.346453876000396,0.8912621486250245,25.268667769754167
3055,ILSVRC2012_val_00029783.8_1.jpeg,463,-463,6.330874331999894,0.6004207554878632,20.14586529008733
3056,ILSVRC2012_val_00000028.2_12.jpeg,0,2,6.350501381999948,0.8748182885436828,27.20710495441972
3057,ILSVRC2012_val_00049923.1_16.jpeg,0,0,6.333964943999945,0.9443345597315546,30.33127381665323
3058,ILSVRC2012_val_00048800.1_6.jpeg,28,-28,6.341923614999814,0.8609446778594052,26.724575265827987
3059,ILSVRC2012_val_00001171.1_40.jpeg,1,0,6.348165791000156,0.9743612891507173,36.08991058849919
3060,ILSVRC2012_val_00033235.1_20.jpeg,1,0,6.3686115299997255,0.9219520611302042,30.844662357407234
3061,ILSVRC2012_val_00031164.1_14.jpeg,0,0,6.353314074000082,0.7871942424271228,21.663970395412655
3062,ILSVRC2012_val_00048756.4_4.jpeg,391,-390,6.335791471999983,0.7972873418151682,24.361150629003117
3063,ILSVRC2012_val_00043133.2_20.jpeg,0,0,6.3412061530002575,0.8910000462040466,28.932836976014936
3064,ILSVRC2012_val_00000067.8_5.jpeg,489,-489,6.299112215999685,0.7186233651482911,23.58688896143887
3065,ILSVRC2012_val_00049923.4_20.jpeg,28,-28,6.308330116999969,0.9225313119588653,28.246377430651005
3066,ILSVRC2012_val_00043109.4_6.jpeg,2,-2,6.291256592000082,0.8089419188591446,23.334328455168972
3067,ILSVRC2012_val_00032831.1_10.jpeg,0,0,6.276590300999942,0.8970274370384166,28.19479106902465
3068,ILSVRC2012_val_00042652.1_18.jpeg,34,-7,6.288949945999775,0.6934364335878972,22.10015130845378
3069,ILSVRC2012_val_00000754.2_10.jpeg,2,-2,6.310518870000124,0.7588582925167439,22.22269841326359
3070,ILSVRC2012_val_00046718.4_40.jpeg,0,0,6.272009092999724,0.9558533655852925,32.21816345066032
3071,ILSVRC2012_val_00032827.8_4.jpeg,355,-355,6.225392313000157,0.7685448904218656,22.06675361563889
3072,ILSVRC2012_val_00000517.8_7.jpeg,269,-268,6.248408167999969,0.7961474077030376,25.765648524232127
3073,ILSVRC2012_val_00043109.4_14.jpeg,2,-2,7.100422286999674,0.8936058410594427,26.090240397722305
3074,ILSVRC2012_val_00030069.8_3.jpeg,293,-293,6.452825506999943,0.7770494346350889,23.43331145605792
3075,ILSVRC2012_val_00000597.1_2.jpeg,1,0,7.651126943000236,0.7362391121481083,23.481773788247544
3076,ILSVRC2012_val_00030069.2_20.jpeg,1,-1,6.364251099999819,0.9711448482858168,33.59049204311309
3077,ILSVRC2012_val_00038941.1_10.jpeg,1,0,6.382404951000353,0.8883022254362778,28.38579265558884
3078,ILSVRC2012_val_00001487.4_4.jpeg,258,-258,6.394222667000122,0.7277737963307098,22.88568129802053
3079,ILSVRC2012_val_00004858.4_25.jpeg,14,52,6.375045412000418,0.9770045038893599,32.64344576336631
3080,ILSVRC2012_val_00004573.4_18.jpeg,268,-206,6.368649047000417,0.9172974145324176,27.330273062791555
3081,ILSVRC2012_val_00004379.4_8.jpeg,217,-141,6.414840166999966,0.8526634777052202,24.217897479274693
3082,ILSVRC2012_val_00004379.2_14.jpeg,74,2,6.383068078999713,0.9021362679727434,27.61116415486083
3083,ILSVRC2012_val_00000023.4_5.jpeg,24,-24,6.334310175000155,0.8933002153720012,28.155656857228323
3084,ILSVRC2012_val_00001487.8_20.jpeg,83,-83,6.324367923999944,0.9134236660605335,26.81075645217699
3085,ILSVRC2012_val_00048756.1_4.jpeg,1,0,6.371781456000008,0.7815396384758169,24.482397345347525
3086,ILSVRC2012_val_00027986.1_2.jpeg,48,-48,6.352797133999957,0.7649633522506357,25.20799883685283
3087,ILSVRC2012_val_00000597.2_12.jpeg,1,0,6.529264227999647,0.8892374677794053,27.492348979077754
3088,ILSVRC2012_val_00043152.2_40.jpeg,0,0,6.366155917000015,0.9593584123326762,33.80790961967908
3089,ILSVRC2012_val_00048756.1_1.jpeg,359,-358,6.38885095500018,0.7468250275144868,23.518741345225052
3090,ILSVRC2012_val_00048861.8_4.jpeg,84,-84,6.34573793599975,0.7496909177287701,21.606537736745693
3091,ILSVRC2012_val_00046718.1_14.jpeg,0,0,6.390220119999867,0.8412090717622482,27.455784306404517
3092,ILSVRC2012_val_00033235.2_7.jpeg,1,0,6.383098243999939,0.8492208141652223,28.125036427789908
3093,ILSVRC2012_val_00005581.1_25.jpeg,0,0,6.727965386000051,0.9789788670637075,36.423598755897395
3094,ILSVRC2012_val_00004858.2_18.jpeg,86,-20,6.405136457000026,0.974365428622755,33.430471156387796
3095,ILSVRC2012_val_00033235.2_10.jpeg,1,0,6.35983973600014,0.875769119481637,29.150848783683255
3096,ILSVRC2012_val_00004218.2_25.jpeg,3,1,6.3819050370002515,0.9464842980983261,30.3590083419275
3097,ILSVRC2012_val_00029932.8_7.jpeg,117,-117,6.3992859669997415,0.8076236394954692,23.068969026763845
3098,ILSVRC2012_val_00043152.2_5.jpeg,3,-3,6.396672254999885,0.8326465758461808,26.8650068744958
3099,ILSVRC2012_val_00049370.4_5.jpeg,19,-19,6.38163236399987,0.8601440766453183,26.76359289286183
3100,ILSVRC2012_val_00040587.1_14.jpeg,0,0,6.392221345000053,0.7110814898896293,21.80365074039889
3101,ILSVRC2012_val_00001358.1_4.jpeg,72,186,6.430604701999982,0.818575073476716,24.847328124113904
3102,ILSVRC2012_val_00048820.1_16.jpeg,17,1,6.563557878999745,0.8820648916343147,29.437331487937385
3103,ILSVRC2012_val_00004218.8_18.jpeg,6,-2,6.447451325000202,0.9020396466913679,25.8329597319887
3104,ILSVRC2012_val_00005046.4_7.jpeg,37,-37,6.542990113000087,0.8212124849906177,23.600957722647372
3105,ILSVRC2012_val_00000597.2_16.jpeg,1,0,6.674479626999982,0.9114011141647532,28.554326493360627
3106,ILSVRC2012_val_00003890.4_14.jpeg,109,-91,6.496935009000026,0.8785619049323676,25.474936556906922
3107,ILSVRC2012_val_00032827.2_30.jpeg,0,0,6.450816971999757,0.9233713348782091,30.79980482184689
3108,ILSVRC2012_val_00000028.4_3.jpeg,421,-419,6.467617945999791,0.7543908314844736,22.214135948894373
3109,ILSVRC2012_val_00043152.1_1.jpeg,16,-16,6.426368266999816,0.7539681327385797,24.80293771602853
3110,ILSVRC2012_val_00029641.8_14.jpeg,461,-461,6.686120323000068,0.8876301694298252,26.526392315249296
3111,ILSVRC2012_val_00004218.4_1.jpeg,5,-1,6.543212325999775,0.7029772475136432,21.106462907773007
3112,ILSVRC2012_val_00048820.2_4.jpeg,23,-5,6.51497527499987,0.7868637637863132,25.43752272622873
3113,ILSVRC2012_val_00000531.4_25.jpeg,1,0,6.533802519000346,0.9370170659221732,27.698236922364643
3114,ILSVRC2012_val_00004218.4_20.jpeg,3,1,6.518251571999826,0.9205909640542622,27.487918639674977
3115,ILSVRC2012_val_00043152.4_30.jpeg,3,-3,6.781603112000084,0.9548310393072136,32.468787581795475
3116,ILSVRC2012_val_00042652.8_12.jpeg,473,-446,6.558321790999798,0.8445124097293689,26.161690884632257
3117,ILSVRC2012_val_00004379.1_7.jpeg,57,19,6.590760390000014,0.8485883559561418,26.49916931014407
3118,ILSVRC2012_val_00005223.8_30.jpeg,186,-186,6.4633423870000115,0.9492473416356881,25.87870569147332
3119,ILSVRC2012_val_00046718.2_1.jpeg,30,-30,6.782168201999866,0.7438625023952229,23.91118425939861
3120,ILSVRC2012_val_00043120.4_18.jpeg,10,-10,6.530209603000003,0.8932340980904513,29.126272351178013
3121,ILSVRC2012_val_00000023.1_14.jpeg,0,0,6.513599653000256,0.9729177144522604,35.29114610100344
3122,ILSVRC2012_val_00038941.8_50.jpeg,53,-52,6.483000284999889,0.948478524897824,28.596543842738356
3123,ILSVRC2012_val_00001487.8_14.jpeg,8,-8,6.539857424999809,0.8893038334347053,25.70294300680736
3124,ILSVRC2012_val_00048756.2_25.jpeg,1,0,6.537230174000342,0.9326625833198227,30.577817072963065
3125,ILSVRC2012_val_00038941.1_50.jpeg,1,0,6.551220501999978,0.9604629486430024,33.278474804928294
3126,ILSVRC2012_val_00029932.8_16.jpeg,94,-94,6.518157312000312,0.8795958853737791,25.366716578487306
3127,ILSVRC2012_val_00000785.4_7.jpeg,127,-119,6.509486719000051,0.8310571545983294,24.7764097092889
3128,ILSVRC2012_val_00032827.1_16.jpeg,1,-1,6.587344951999967,0.8400299707910938,27.839348424361884
3129,ILSVRC2012_val_00048861.2_6.jpeg,0,0,6.458794699000009,0.7951401010757955,24.447624547732573
3130,ILSVRC2012_val_00000785.4_4.jpeg,338,-330,6.410469609999836,0.7529451774186003,22.714843329011952
3131,ILSVRC2012_val_00005196.1_25.jpeg,0,0,6.977445029000137,0.9722981941519973,34.32217868942195
3132,ILSVRC2012_val_00048781.4_2.jpeg,467,-466,6.407157120000193,0.671620658389854,22.040707082603475
