,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
248,ILSVRC2012_val_00043125.1_50.jpeg,35,-35,6.895327573000031,0.873201291789703,19.3333100335084
249,ILSVRC2012_val_00005196.1_50.jpeg,1,-1,7.413500600000589,0.862128791936225,16.24120307133498
250,ILSVRC2012_val_00001358.1_6.jpeg,668,-410,6.961610976999509,0.39617661068047116,10.327361655364822
251,ILSVRC2012_val_00004858.2_25.jpeg,250,-184,6.966234043000441,0.7399148603846305,9.524387200679927
252,ILSVRC2012_val_00032831.4_12.jpeg,364,-364,6.9374111449997145,0.46330283897231583,15.04995586995637
253,ILSVRC2012_val_00000531.2_50.jpeg,757,-756,7.645105485000386,0.617041622950018,12.747544169677125
254,ILSVRC2012_val_00001171.8_30.jpeg,738,-737,6.033459133999713,0.8318472276064305,13.00272789881923
255,ILSVRC2012_val_00043125.1_12.jpeg,41,-41,7.029169093999371,0.839310538320729,19.176602174854334
256,ILSVRC2012_val_00043109.4_40.jpeg,128,-128,7.147315242999866,0.5901164035540684,14.453829963078078
257,ILSVRC2012_val_00003890.4_4.jpeg,366,-348,6.8556579899995995,0.40569824908978097,12.592077330738288
258,ILSVRC2012_val_00033354.1_4.jpeg,23,-22,7.045322020999265,0.49619292897013895,15.908418609298627
259,ILSVRC2012_val_00029932.8_14.jpeg,883,-883,6.989767197999754,0.6306601082014188,17.17916993474366
260,ILSVRC2012_val_00043133.8_5.jpeg,467,-467,7.6456338939997295,0.6072357144479745,15.565127251595792
261,ILSVRC2012_val_00004858.8_14.jpeg,175,-109,6.946847039999739,0.5775557146368143,9.612903881476951
262,ILSVRC2012_val_00032831.8_8.jpeg,520,-520,6.907598483000584,0.45407592673476277,15.110694286272302
263,ILSVRC2012_val_00048861.2_50.jpeg,242,-242,6.889691284000037,0.571570575479552,14.229457769849795
264,ILSVRC2012_val_00049370.2_7.jpeg,4,-4,6.940529413999684,0.7689135510790932,12.642337970126587
265,ILSVRC2012_val_00042652.8_30.jpeg,213,-186,6.865983635000703,0.6308389043722179,12.11367283440718
266,ILSVRC2012_val_00038941.2_1.jpeg,303,-302,6.2727790859999,0.5078404874869866,14.541177622865211
267,ILSVRC2012_val_00043109.8_4.jpeg,794,-794,6.353723017999982,0.40423933514867677,14.341064634921404
268,ILSVRC2012_val_00040587.4_1.jpeg,404,-404,6.292931439000313,0.5376446217379647,17.925208528145184
269,ILSVRC2012_val_00000531.1_7.jpeg,743,-742,6.297035352999956,0.6726198095037412,12.646289772470514
270,ILSVRC2012_val_00027986.2_30.jpeg,1,-1,6.277044841000134,0.8218336934064809,15.85743570675428
271,ILSVRC2012_val_00000094.4_12.jpeg,44,-43,6.25877683499948,0.7922302089217769,11.71983923947926
272,ILSVRC2012_val_00001358.2_50.jpeg,596,-338,6.252900593000049,0.408304369265126,10.429229615337587
273,ILSVRC2012_val_00029783.4_20.jpeg,912,-912,6.235410756999954,0.6437053745722103,16.03265376053843
274,ILSVRC2012_val_00048820.8_10.jpeg,361,-343,6.273621543000445,0.46871383255637905,11.518043191645976
275,ILSVRC2012_val_00032827.4_20.jpeg,235,-235,6.358120826999766,0.5547331247268515,17.233536761441442
276,ILSVRC2012_val_00005223.8_12.jpeg,37,-37,6.282003973000428,0.5410190944102771,12.104878316094487
277,ILSVRC2012_val_00048861.8_50.jpeg,857,-857,6.284395885999402,0.5335070657827768,14.615836615366966
278,ILSVRC2012_val_00004573.8_20.jpeg,268,-206,6.279853543000172,0.5694661554579803,15.944181203619099
279,ILSVRC2012_val_00003462.8_40.jpeg,252,-122,6.255723797999963,0.5471089887368952,13.191419004929578
280,ILSVRC2012_val_00027986.8_2.jpeg,509,-509,6.310188907000338,0.5567905002052499,15.872539023217055
281,ILSVRC2012_val_00000754.8_50.jpeg,706,-706,6.290496202000213,0.4243746054092353,14.262321223991322
282,ILSVRC2012_val_00000094.2_1.jpeg,39,-38,6.3063734019997355,0.7331817130382418,12.748858358297229
283,ILSVRC2012_val_00040587.2_2.jpeg,532,-532,6.301229683999736,0.4263345020284237,17.217557783561837
284,ILSVRC2012_val_00000067.8_18.jpeg,248,-248,6.280767612999625,0.7892264070713032,23.745396593739393
285,ILSVRC2012_val_00005223.8_2.jpeg,50,-50,6.264760280000701,0.43981389638014257,11.871349541431716
286,ILSVRC2012_val_00001487.8_30.jpeg,609,-609,6.275809620000473,0.5377878446099006,14.829236352341011
287,ILSVRC2012_val_00029641.1_7.jpeg,209,-209,6.276152816999456,0.7131366948561167,19.21835553596449
288,ILSVRC2012_val_00042652.1_4.jpeg,63,-36,6.320096014999763,0.32609389862821764,11.28150067404501
289,ILSVRC2012_val_00032827.4_5.jpeg,582,-582,6.344748839999738,0.5009939750082654,16.945485686038786
290,ILSVRC2012_val_00048800.1_2.jpeg,1,-1,7.049695265000082,0.6442677450697705,13.0853291444244
291,ILSVRC2012_val_00027986.2_25.jpeg,0,0,7.668590663000032,0.8205844396485282,15.851198597594035
292,ILSVRC2012_val_00004573.1_25.jpeg,97,-35,6.8758668070004205,0.563346406064065,14.84138338352345
293,ILSVRC2012_val_00001063.8_30.jpeg,226,-225,6.840177082000082,0.6931675159695041,17.955999105569127
294,ILSVRC2012_val_00028105.2_12.jpeg,0,0,6.879629013999875,0.6522347408126454,16.051003720414275
295,ILSVRC2012_val_00000597.1_5.jpeg,404,-403,7.999667054999918,0.6421053172370177,14.78773033524959
296,ILSVRC2012_val_00002998.8_16.jpeg,191,-190,7.49069655600033,0.44788824078208544,12.086553554706372
297,ILSVRC2012_val_00048756.4_1.jpeg,858,-857,6.670916664999822,0.5908916096487736,16.238911423212272
298,ILSVRC2012_val_00001358.8_16.jpeg,606,-348,7.467512154999895,0.389716813412641,10.72198579860298
299,ILSVRC2012_val_00048781.1_10.jpeg,344,-343,6.885509031000765,0.7272942036388034,13.288068301462355
300,ILSVRC2012_val_00000023.4_30.jpeg,19,-19,7.6856533480004146,0.8279323331997352,11.30579099409681
301,ILSVRC2012_val_00043152.2_10.jpeg,135,-135,6.284504913000092,0.7015536582194559,13.733518310954935
302,ILSVRC2012_val_00005046.8_6.jpeg,554,-554,6.37601959299991,0.5617604671213531,15.26666812329263
303,ILSVRC2012_val_00033235.4_12.jpeg,276,-275,6.380642054999953,0.7226721638822933,17.437605756514373
304,ILSVRC2012_val_00008526.1_12.jpeg,260,-215,6.421461437000289,0.6826602346687052,12.381632072558169
305,ILSVRC2012_val_00027986.1_10.jpeg,1,-1,6.380158300999938,0.7623718004857618,15.686606891190674
306,ILSVRC2012_val_00049370.4_7.jpeg,9,-9,6.338960760000191,0.6653091418255627,12.632317714857372
307,ILSVRC2012_val_00043120.4_16.jpeg,20,-20,6.446708001999468,0.6562028985523441,11.924226288983784
308,ILSVRC2012_val_00000094.2_18.jpeg,4,-3,7.033470061999651,0.7967054016271546,11.64834929252335
309,ILSVRC2012_val_00001487.4_25.jpeg,572,-572,7.346396875999744,0.5255941249220508,14.584423359283969
310,ILSVRC2012_val_00042652.1_14.jpeg,87,-60,6.348152192999805,0.41929578216818575,11.446380992668928
311,ILSVRC2012_val_00033354.4_18.jpeg,137,-136,6.329470810000203,0.6256100650746738,17.189089882296
312,ILSVRC2012_val_00027986.2_40.jpeg,1,-1,6.285007288000088,0.8218425943590957,15.85626776704964
313,ILSVRC2012_val_00043120.1_2.jpeg,9,-9,6.337431422999543,0.4831193993054018,11.349008115839629
314,ILSVRC2012_val_00032827.2_12.jpeg,129,-129,6.307885905999683,0.5694166841156679,16.911021800828326
315,ILSVRC2012_val_00002998.8_8.jpeg,477,-476,6.27449556800002,0.4455109122834138,12.174500104247086
316,ILSVRC2012_val_00004858.2_40.jpeg,256,-190,6.255157313000382,0.7401405104993872,9.471183901210484
317,ILSVRC2012_val_00004573.4_8.jpeg,294,-232,6.26974586400047,0.5579048061280731,15.506602930479884
318,ILSVRC2012_val_00040587.8_16.jpeg,510,-510,6.299073000000135,0.7030229238988119,19.25133820356068
319,ILSVRC2012_val_00046718.2_2.jpeg,107,-107,6.389190232000146,0.4653183323176149,11.42400232767237
320,ILSVRC2012_val_00033235.8_12.jpeg,691,-690,6.296133314999679,0.6019423568493978,17.50287133030813
321,ILSVRC2012_val_00049923.1_8.jpeg,206,-206,6.267007667999678,0.7688513419818632,18.121012313825638
322,ILSVRC2012_val_00004379.8_14.jpeg,352,-276,6.271033810000517,0.49284905770214277,13.141438735764478
323,ILSVRC2012_val_00029783.4_50.jpeg,886,-886,6.263733551999394,0.6665558260517732,16.07086627457492
324,ILSVRC2012_val_00000028.8_50.jpeg,867,-865,6.267570992999936,0.5977242926701682,13.726866747806664
325,ILSVRC2012_val_00033354.2_18.jpeg,11,-10,6.291451137999502,0.6161561048894247,16.757525696351447
326,ILSVRC2012_val_00005196.1_14.jpeg,1,-1,6.712032432000342,0.8530497492050515,16.21500348696981
327,ILSVRC2012_val_00000754.1_14.jpeg,214,-214,6.312981870999465,0.3595565897711704,12.804884384482518
328,ILSVRC2012_val_00029932.4_18.jpeg,584,-584,6.295125392000045,0.6216836105451375,16.784284633526944
329,ILSVRC2012_val_00048781.8_30.jpeg,620,-619,6.281433234999895,0.5446071953990832,13.693636865049273
330,ILSVRC2012_val_00000067.4_16.jpeg,44,-44,6.339201521000177,0.7365580657719212,22.686945023947494
331,ILSVRC2012_val_00001171.8_10.jpeg,733,-732,6.277371081000638,0.7673748559205492,12.967898510056603
332,ILSVRC2012_val_00004379.4_7.jpeg,166,-90,6.303391425999507,0.4641863790360408,12.887040215327218
333,ILSVRC2012_val_00033235.4_6.jpeg,588,-587,6.36476951900022,0.6849415173696461,17.370367539148152
334,ILSVRC2012_val_00000023.4_1.jpeg,253,-253,6.35460840199994,0.7303497667293604,11.274491140258096
335,ILSVRC2012_val_00049370.1_5.jpeg,21,-21,6.3369444629997815,0.8238952007413731,12.598781194530542
336,ILSVRC2012_val_00000067.8_7.jpeg,706,-706,6.33802787500008,0.6773559713817264,22.4320193574739
337,ILSVRC2012_val_00004858.2_30.jpeg,233,-167,6.4338410519994795,0.7400828254120205,9.471880428974519
338,ILSVRC2012_val_00032827.2_20.jpeg,80,-80,6.4290398949997325,0.5841914732914442,16.971132973197257
339,ILSVRC2012_val_00049923.8_7.jpeg,906,-906,6.401236755000355,0.6572596141719778,19.26607203358778
340,ILSVRC2012_val_00003890.8_25.jpeg,542,-524,6.421092550999674,0.4557349457018839,12.983557522692546
341,ILSVRC2012_val_00004573.4_10.jpeg,216,-154,6.361599118999948,0.5673772806965881,15.421066153562247
342,ILSVRC2012_val_00001487.1_2.jpeg,668,-668,6.397779002999414,0.48715015795031213,13.9920429797224
343,ILSVRC2012_val_00048820.8_14.jpeg,341,-323,7.415465303999554,0.48052812640409415,11.525319714014863
344,ILSVRC2012_val_00000067.2_5.jpeg,22,-22,6.623737255000378,0.4903281139241246,19.61119913017471
345,ILSVRC2012_val_00000754.8_40.jpeg,657,-657,6.402160031999301,0.40982738823115633,14.210314055175562
346,ILSVRC2012_val_00000023.1_20.jpeg,6,-6,6.479583053999704,0.8941538297162931,11.303023199461508
347,ILSVRC2012_val_00032831.4_30.jpeg,429,-429,6.9398057050002535,0.48298885907680533,15.127973066725973
348,ILSVRC2012_val_00000785.8_10.jpeg,687,-679,6.320104428999912,0.6016756124266807,16.579130715937865
349,ILSVRC2012_val_00000023.8_18.jpeg,81,-81,6.298560752000412,0.7466782654404523,11.326000299387422
350,ILSVRC2012_val_00042652.2_12.jpeg,156,-129,6.31948790000024,0.5048674112228155,11.824345616678887
351,ILSVRC2012_val_00000094.4_30.jpeg,25,-24,6.281465031999687,0.809467280569118,11.67561519467835
352,ILSVRC2012_val_00008526.2_5.jpeg,280,-235,6.321904124999492,0.6183981776240501,12.374438581087052
353,ILSVRC2012_val_00046718.1_8.jpeg,43,-43,6.322824459000003,0.45943247462836434,11.325634766676565
354,ILSVRC2012_val_00043125.4_25.jpeg,39,-39,6.2737384090005435,0.7884859489744658,19.38053081666522
355,ILSVRC2012_val_00001745.2_18.jpeg,883,-872,6.29318624500047,0.3902633128098382,10.27152604879733
356,ILSVRC2012_val_00000517.4_40.jpeg,4,-3,6.286467590000029,0.7358828055664534,21.006483912488527
357,ILSVRC2012_val_00004218.2_6.jpeg,11,-7,6.293583318999481,0.6494119771315038,12.73322081163067
358,ILSVRC2012_val_00001745.4_50.jpeg,796,-785,6.264122796000265,0.29532561881115893,10.41337319652019
359,ILSVRC2012_val_00029641.2_30.jpeg,146,-146,6.297393856999406,0.7325880238708717,19.656585950385036
360,ILSVRC2012_val_00043152.4_3.jpeg,426,-426,6.280465140999695,0.6020251758566837,13.622636369862972
361,ILSVRC2012_val_00000028.8_10.jpeg,853,-851,6.331774771999335,0.5478867790529584,13.504243976025254
362,ILSVRC2012_val_00048756.1_7.jpeg,136,-135,6.278914556000018,0.681818893023241,16.50288188329902
363,ILSVRC2012_val_00043109.4_5.jpeg,462,-462,6.358374899999944,0.5017910604783624,14.23448212331142
364,ILSVRC2012_val_00005046.4_20.jpeg,537,-537,6.373589535000065,0.6670249548455749,15.372737997563469
365,ILSVRC2012_val_00000517.1_12.jpeg,4,-3,6.438999772999523,0.8289820347009608,20.643674875708943
366,ILSVRC2012_val_00001745.1_1.jpeg,831,-820,6.390498352000577,0.3895630306239531,10.283780244216059
367,ILSVRC2012_val_00000028.2_1.jpeg,963,-961,6.762899159999506,0.5833266654151065,13.249816428873668
368,ILSVRC2012_val_00000094.8_12.jpeg,527,-526,6.360094183999536,0.7583101508626564,11.763382044226569
369,ILSVRC2012_val_00000023.2_6.jpeg,36,-36,6.342959559000519,0.8345274125194543,11.184229327764674
370,ILSVRC2012_val_00005581.1_40.jpeg,0,0,6.765820006000467,0.8649413088320875,10.35320031807389
371,ILSVRC2012_val_00043120.2_20.jpeg,0,0,6.435373004999747,0.6408880058234535,11.800975520376337
372,ILSVRC2012_val_00032831.1_18.jpeg,57,-57,6.764978563000113,0.6117363377723959,14.814636673153036
373,ILSVRC2012_val_00032827.8_20.jpeg,527,-527,6.331827942000018,0.5343418349505153,17.442344176989913
374,ILSVRC2012_val_00046567.2_1.jpeg,152,-152,6.255973868000183,0.6357581712627751,17.12608381683211
375,ILSVRC2012_val_00000067.1_16.jpeg,3,-3,6.285308899999109,0.5038569820077812,17.182534123834074
376,ILSVRC2012_val_00000094.8_7.jpeg,750,-749,6.279340901999603,0.7245577295618691,11.499581224429264
377,ILSVRC2012_val_00001745.1_7.jpeg,903,-892,6.26467895299993,0.4351379625193592,10.199854673637862
378,ILSVRC2012_val_00004573.1_14.jpeg,128,-66,6.262492627000029,0.5588996985868971,14.790900287537594
379,ILSVRC2012_val_00000754.4_6.jpeg,784,-784,6.415405788000498,0.3321523526086271,13.623102711652958
380,ILSVRC2012_val_00043152.2_18.jpeg,159,-159,6.416749530000743,0.7178860208516955,13.753649382142573
381,ILSVRC2012_val_00001487.4_16.jpeg,424,-424,6.628468736000286,0.5065388249749257,14.52014387607603
382,ILSVRC2012_val_00005196.4_4.jpeg,1,-1,6.364904521000426,0.8015689418446449,16.3715396973504
383,ILSVRC2012_val_00003890.4_10.jpeg,300,-282,6.569156694999947,0.4799000571979581,12.721454811251562
384,ILSVRC2012_val_00000531.8_6.jpeg,820,-819,6.295103553999979,0.3361265593343876,12.838263199542801
385,ILSVRC2012_val_00005581.2_6.jpeg,2,-2,6.496695542000452,0.7879854319856797,10.431798259528676
386,ILSVRC2012_val_00001487.8_8.jpeg,631,-631,9.169292133000454,0.5044339401300092,14.711926285236656
387,ILSVRC2012_val_00002625.2_25.jpeg,11,-11,8.603259685000012,0.6963311864651396,15.961681020231424
388,ILSVRC2012_val_00029783.4_8.jpeg,908,-908,11.278823500000726,0.5916826161537501,15.837107131771646
389,ILSVRC2012_val_00002625.2_18.jpeg,33,-33,10.116948029000014,0.6798302191756925,15.928044801042201
390,ILSVRC2012_val_00008526.2_25.jpeg,230,-185,9.824993549000283,0.7026257887661571,12.444337082752345
391,ILSVRC2012_val_00048861.1_1.jpeg,210,-210,8.209056563999184,0.47410729515306965,13.75751771095327
392,ILSVRC2012_val_00046718.8_25.jpeg,55,-55,7.514402984999833,0.5162641428773471,11.569775857647649
393,ILSVRC2012_val_00043152.8_20.jpeg,455,-455,7.2130488000002515,0.6583814820109172,13.863778372515402
394,ILSVRC2012_val_00004218.8_30.jpeg,134,-130,10.38959298500049,0.6567970168065606,13.20705257468644
395,ILSVRC2012_val_00046718.4_6.jpeg,51,-51,10.179701544000636,0.49408331661109445,11.468333336588152
396,ILSVRC2012_val_00038941.4_6.jpeg,188,-187,8.418717366999772,0.5373823490373575,14.925908755330816
397,ILSVRC2012_val_00048861.2_16.jpeg,264,-264,7.677401146999728,0.544785554983332,14.16808516482396
398,ILSVRC2012_val_00029641.2_4.jpeg,456,-456,10.421220469000218,0.6027471925518407,18.874320308080964
399,ILSVRC2012_val_00033354.1_30.jpeg,10,-9,9.892443882999942,0.64544283776844,16.471553189777474
400,ILSVRC2012_val_00003890.2_2.jpeg,191,-173,8.921312503000081,0.4600605163738072,12.349730534167545
401,ILSVRC2012_val_00032831.1_6.jpeg,75,-75,9.585625275999519,0.5863721673861771,14.751559555615078
402,ILSVRC2012_val_00042652.8_25.jpeg,166,-139,8.367495186999804,0.6218946203545501,12.111516976619939
403,ILSVRC2012_val_00027986.4_7.jpeg,195,-195,9.856607914000051,0.7018142697072153,15.823499779836192
404,ILSVRC2012_val_00004218.4_30.jpeg,38,-34,10.520398384000146,0.682709553844329,13.032255792901267
405,ILSVRC2012_val_00040587.1_18.jpeg,371,-371,9.550697712999863,0.5658324278318305,16.804889661128694
406,ILSVRC2012_val_00033235.4_25.jpeg,88,-87,9.27708957699997,0.7481183078785665,17.46959143110823
407,ILSVRC2012_val_00000028.8_12.jpeg,867,-865,8.28046651600016,0.5738786988628725,13.646618724175962
408,ILSVRC2012_val_00001063.8_10.jpeg,382,-381,7.95858671499991,0.6423745985434767,17.82921156097381
409,ILSVRC2012_val_00048756.2_50.jpeg,169,-168,7.853216650999457,0.7550887225820007,16.9881312788903
410,ILSVRC2012_val_00002625.8_18.jpeg,673,-673,8.974960479999936,0.7085090762043743,16.627073414178025
411,ILSVRC2012_val_00046718.8_6.jpeg,88,-88,8.453672485000425,0.48148746231981876,11.39482231583453
412,ILSVRC2012_val_00043120.8_50.jpeg,47,-47,6.4053230370000165,0.6417606410784528,12.040438635719095
413,ILSVRC2012_val_00000023.2_1.jpeg,134,-134,6.430499066999801,0.7902556989623432,11.27737328077261
414,ILSVRC2012_val_00043109.4_25.jpeg,185,-185,6.354345374999866,0.584203902702383,14.446715236988279
415,ILSVRC2012_val_00048820.1_18.jpeg,184,-166,6.421096005999971,0.6616700455167277,11.294032336267785
416,ILSVRC2012_val_00028105.2_1.jpeg,43,-43,6.6276185340002485,0.5875784997744674,15.716362170609033
417,ILSVRC2012_val_00030069.4_18.jpeg,301,-301,7.700149217999751,0.6987457562467859,12.5927723269204
418,ILSVRC2012_val_00001171.2_14.jpeg,202,-201,8.41317564899964,0.8362780944857283,12.7531044360868
419,ILSVRC2012_val_00001358.4_1.jpeg,714,-456,10.069298945999435,0.30678490311642403,10.40697552620642
420,ILSVRC2012_val_00001487.4_3.jpeg,611,-611,7.199304452999968,0.4214427406115123,14.157970130443667
421,ILSVRC2012_val_00000785.2_16.jpeg,743,-735,6.556629355000041,0.650469579157185,16.21016257552352
422,ILSVRC2012_val_00043109.8_30.jpeg,463,-463,6.345213764999244,0.5379356010431128,14.830857221636615
423,ILSVRC2012_val_00000067.1_4.jpeg,5,-5,6.3309909879999395,0.3400910410818924,16.22567878084517
424,ILSVRC2012_val_00030069.8_18.jpeg,575,-575,7.097595809000268,0.5953296186027492,12.612192478580027
425,ILSVRC2012_val_00042652.8_2.jpeg,357,-330,7.716847124999731,0.4231080137037184,11.609091424064836
426,ILSVRC2012_val_00000023.1_12.jpeg,6,-6,8.040756548999525,0.8814802288168386,11.237778323137578
427,ILSVRC2012_val_00046567.1_2.jpeg,125,-125,7.136997027000689,0.6822569369625581,17.087267208415295
428,ILSVRC2012_val_00029932.2_7.jpeg,654,-654,6.395539445000395,0.5182977821868443,16.035265775152116
429,ILSVRC2012_val_00048820.2_3.jpeg,229,-211,6.4596238759995686,0.5606805541176946,11.2204074548543
430,ILSVRC2012_val_00005581.2_4.jpeg,2,-2,6.478006012000151,0.762261792879839,10.15131685287617
431,ILSVRC2012_val_00005196.2_30.jpeg,1,-1,6.5005158829999345,0.8468379454760276,16.319216611005128
432,ILSVRC2012_val_00005196.4_1.jpeg,1,-1,7.34967325299931,0.7867565512126025,15.583241991260532
433,ILSVRC2012_val_00029641.2_6.jpeg,169,-169,7.954903550999916,0.634514131745119,19.155481879321748
434,ILSVRC2012_val_00005046.2_5.jpeg,437,-437,7.187795421000374,0.6364801429417615,14.956771048572904
435,ILSVRC2012_val_00027986.4_30.jpeg,30,-30,7.202402619999702,0.7581731483841673,15.973695968577026
436,ILSVRC2012_val_00004573.2_8.jpeg,335,-273,7.161056848000044,0.5709273945221329,15.20817703601157
437,ILSVRC2012_val_00048861.1_6.jpeg,248,-248,7.97752396299984,0.532722572054676,14.041873960117151
438,ILSVRC2012_val_00029783.4_4.jpeg,848,-848,7.847172039000725,0.540758349429728,15.712887312328139
439,ILSVRC2012_val_00005223.8_40.jpeg,37,-37,7.015507350000007,0.5856665765577991,12.285024743486241
440,ILSVRC2012_val_00004379.8_30.jpeg,362,-286,7.049208685999474,0.5154544857386988,13.231371343689018
441,ILSVRC2012_val_00033235.1_30.jpeg,9,-8,7.013667639999767,0.8537160648392806,17.30878354123856
442,ILSVRC2012_val_00001487.2_14.jpeg,361,-361,7.060071906000303,0.5334120634577424,14.406176211304512
443,ILSVRC2012_val_00001745.2_20.jpeg,865,-854,7.772057711000343,0.392293115409535,10.303774773816102
444,ILSVRC2012_val_00000023.8_2.jpeg,124,-124,7.0226788959998885,0.6250934773858446,11.196171284153724
445,ILSVRC2012_val_00027986.4_10.jpeg,121,-121,7.050659583999732,0.7291600628771092,15.947786618517668
446,ILSVRC2012_val_00027986.4_18.jpeg,47,-47,7.284193587000118,0.7501744904126415,15.91157147971006
447,ILSVRC2012_val_00001063.2_50.jpeg,2,-1,7.132896735000031,0.6666728822078577,16.92120781832252
448,ILSVRC2012_val_00030069.8_40.jpeg,426,-426,7.204037927999707,0.6177486302833712,12.630672707064466
449,ILSVRC2012_val_00033354.8_6.jpeg,586,-585,7.160237750000306,0.5353273231064529,17.311066725524125
450,ILSVRC2012_val_00049923.2_30.jpeg,354,-354,7.319854413999565,0.765453877985936,18.42851899849459
451,ILSVRC2012_val_00028105.1_16.jpeg,0,0,7.15734772199994,0.7043319640957704,15.848692144052121
452,ILSVRC2012_val_00043109.2_3.jpeg,164,-164,7.042407943999933,0.5241075291267727,13.812126667457232
453,ILSVRC2012_val_00032827.1_25.jpeg,18,-18,7.811542708999696,0.5658877203114293,16.661035266534427
454,ILSVRC2012_val_00029641.1_25.jpeg,155,-155,7.4219750809998,0.7843004075803833,19.537733352383146
455,ILSVRC2012_val_00043120.1_3.jpeg,4,-4,7.018924674000118,0.4938609668845681,11.361164154530048
456,ILSVRC2012_val_00031164.8_8.jpeg,505,-505,6.432116867999866,0.6732446127813532,19.915698615198714
457,ILSVRC2012_val_00049370.4_8.jpeg,3,-3,7.156538196999463,0.6737560009995108,12.670359824379606
458,ILSVRC2012_val_00048781.8_20.jpeg,650,-649,7.845480344999487,0.541489986838342,13.786188719256938
459,ILSVRC2012_val_00000597.4_7.jpeg,365,-364,7.009425304000615,0.5455237465632998,14.817851496037335
460,ILSVRC2012_val_00027986.4_25.jpeg,35,-35,7.671003874999769,0.7557358208858065,15.963192086329691
461,ILSVRC2012_val_00000028.1_6.jpeg,943,-941,7.691021227999954,0.6193558885783256,13.217815338848123
462,ILSVRC2012_val_00049923.8_12.jpeg,868,-868,7.036504769000203,0.7330351549562364,19.834847712866768
463,ILSVRC2012_val_00008526.2_16.jpeg,248,-203,7.124493567999707,0.6853308104859684,12.422839686428354
464,ILSVRC2012_val_00004379.8_5.jpeg,388,-312,7.130407300000115,0.42231949902315724,12.956174095574616
465,ILSVRC2012_val_00002998.1_2.jpeg,288,-287,7.865740101000483,0.39573321623256325,11.704480989602837
466,ILSVRC2012_val_00032827.1_12.jpeg,24,-24,7.261694558000272,0.5419990779889339,16.583076295979513
467,ILSVRC2012_val_00001171.2_30.jpeg,158,-157,7.0831428580004285,0.8477937700229854,12.781327131716733
468,ILSVRC2012_val_00029641.4_20.jpeg,132,-132,7.853916153999307,0.6799588509197396,19.811488651109276
469,ILSVRC2012_val_00001358.4_30.jpeg,562,-304,7.267371271999764,0.3974589736185557,10.568653773710782
470,ILSVRC2012_val_00005046.4_6.jpeg,643,-643,7.050632277000659,0.598265072401277,15.10017392263217
471,ILSVRC2012_val_00005046.4_2.jpeg,621,-621,6.417930499000249,0.5201309188333748,14.701786007792059
472,ILSVRC2012_val_00004858.2_4.jpeg,216,-150,7.585166140999718,0.7171166635204584,9.382751917676845
473,ILSVRC2012_val_00001171.1_12.jpeg,68,-67,11.2087061430002,0.8346201157153665,12.718300420484404
474,ILSVRC2012_val_00004573.1_2.jpeg,390,-328,7.989117852999698,0.527998803027211,14.715676344960741
475,ILSVRC2012_val_00032831.2_30.jpeg,89,-89,6.57800029200007,0.555118378761298,14.974329753096391
476,ILSVRC2012_val_00004573.2_25.jpeg,159,-97,6.617100479000328,0.5854585928796715,15.215459897995636
477,ILSVRC2012_val_00000067.2_12.jpeg,12,-12,6.696267938999881,0.5781040362556789,20.258573923099622
478,ILSVRC2012_val_00046718.4_16.jpeg,34,-34,6.631207526000253,0.5106103912388249,11.509152644676679
479,ILSVRC2012_val_00048820.4_20.jpeg,204,-186,6.862014151999574,0.5936219959424137,11.441290646856327
480,ILSVRC2012_val_00033354.2_4.jpeg,198,-197,6.575979412000379,0.4862194127112425,16.270026056081065
481,ILSVRC2012_val_00000067.1_3.jpeg,8,-8,6.593805987000451,0.31320116600019915,16.0250891539621
482,ILSVRC2012_val_00005581.8_3.jpeg,73,-73,6.5910660130002725,0.7057256863425015,10.025104981179553
483,ILSVRC2012_val_00000754.8_25.jpeg,658,-658,6.650131443000646,0.40969495852586385,14.243903701855114
484,ILSVRC2012_val_00000531.1_1.jpeg,668,-667,6.599371842999972,0.6187995732662214,12.588284331714068
485,ILSVRC2012_val_00001358.2_12.jpeg,539,-281,8.452234423999471,0.3918150552669671,10.413371853426503
486,ILSVRC2012_val_00048820.4_50.jpeg,168,-150,7.51335574299992,0.6020521214702235,11.423712619804691
487,ILSVRC2012_val_00032831.8_2.jpeg,572,-572,7.900345109000227,0.42012034788810065,14.746431200765624
488,ILSVRC2012_val_00032831.8_10.jpeg,531,-531,9.252894541000387,0.44600807457611613,15.09574236096773
489,ILSVRC2012_val_00004573.4_50.jpeg,182,-120,8.364025098000639,0.590021317033718,15.618299076280353
490,ILSVRC2012_val_00043152.1_25.jpeg,116,-116,7.831900412000323,0.7374614696861157,13.690844418496583
491,ILSVRC2012_val_00002625.1_4.jpeg,20,-20,8.113043612000183,0.48228166703745895,14.924219608040625
492,ILSVRC2012_val_00001358.1_16.jpeg,659,-401,8.36968348299979,0.41771947139862703,10.356298042024296
493,ILSVRC2012_val_00005196.1_10.jpeg,1,-1,9.521596941000098,0.8463802250129968,16.178290364771094
494,ILSVRC2012_val_00043109.2_18.jpeg,40,-40,12.390362071000709,0.615713975332038,14.153508398266531
495,ILSVRC2012_val_00043125.8_6.jpeg,122,-122,13.264919666999958,0.6902718212503498,18.871173732133727
496,ILSVRC2012_val_00000517.4_25.jpeg,6,-5,9.67446409799959,0.7257456273109479,20.983358204462974
