,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
245,"ILSVRC2012_val_00001171.1_10,5.j2k",40,-39,6.973421146999954,0.7808079250580501,14.429548041942832
246,"ILSVRC2012_val_00000067.4_25,20,10.j2k",0,0,6.35236815799999,0.7309817457020161,11.56664618975042
247,"ILSVRC2012_val_00048820.8_10,5,1.j2k",43,-25,6.416251882999859,0.6621487513971449,13.558622911662743
248,ILSVRC2012_val_00028105.1_200.j2k,0,0,6.355024383,0.5761527189367347,12.401622989231297
249,ILSVRC2012_val_00048800.8_15.j2k,348,-348,6.37782020900022,0.6151886189364062,14.32362883262937
250,"ILSVRC2012_val_00003890.4_25,20,10.j2k",102,-84,6.527906402000099,0.7217181511697924,12.54376976473641
251,ILSVRC2012_val_00008526.8_15.j2k,144,-99,6.352659341999697,0.6544364382575101,12.41018272390612
252,"ILSVRC2012_val_00046718.4_10,5,1.j2k",0,0,6.379577272000006,0.470553834623313,18.176911669583152
253,ILSVRC2012_val_00040587.2_100.j2k,0,0,6.358859527000277,0.3825436748674962,12.063350699801417
254,"ILSVRC2012_val_00004218.1_25,20,10.j2k",6,-2,6.650155462000384,0.7784954255891431,13.938256384798951
255,ILSVRC2012_val_00004573.4_15.j2k,355,-293,6.3993678520000685,0.6676798833725525,13.561576155939614
256,"ILSVRC2012_val_00029641.8_50,40,20.j2k",461,-461,6.85120844200037,0.621388145614082,11.810498531459661
257,ILSVRC2012_val_00001487.8_50.j2k,471,-471,6.607787978000033,0.34039428907613317,13.31841443819046
258,"ILSVRC2012_val_00043133.2_50,40,20.j2k",0,0,7.275193720000061,0.8077312144787564,12.819957483971283
259,"ILSVRC2012_val_00029932.1_200,40.j2k",1,-1,6.538394014000005,0.5152155032889585,12.585150644868236
260,"ILSVRC2012_val_00002998.1_50,40,20.j2k",0,1,7.272716813999978,0.33900538002365954,15.321174208743017
261,ILSVRC2012_val_00008526.4_25.j2k,57,-12,7.135321957000087,0.6755361546498595,12.644854741537419
262,ILSVRC2012_val_00002998.4_100.j2k,0,1,7.153240521000043,0.27527406449931857,14.98217104471566
263,"ILSVRC2012_val_00002625.4_25,20.j2k",0,0,7.0742002070001035,0.6004747206940005,12.496398115328482
264,"ILSVRC2012_val_00048756.8_15,10,1.j2k",2,-1,7.521724053000071,0.6771911506277891,12.437849644909225
265,"ILSVRC2012_val_00040587.1_15,10.j2k",0,0,6.889070551999794,0.5767687515789937,12.51213924639709
266,"ILSVRC2012_val_00046718.1_100,20.j2k",0,0,6.454977150000104,0.4448932488020486,18.40688813878452
267,"ILSVRC2012_val_00000754.8_25,20.j2k",15,-15,6.527953654999692,0.3946377286193269,13.818079560083795
268,ILSVRC2012_val_00005046.1_200.j2k,0,0,6.762418160999914,0.5728599285409122,12.9985147881636
269,"ILSVRC2012_val_00002998.8_10,5.j2k",0,1,6.411581856999874,0.3085427548418891,15.135121338985442
270,ILSVRC2012_val_00030069.8_10.j2k,54,-54,6.53565360399989,0.7825714272746722,11.957808078869789
271,"ILSVRC2012_val_00048781.1_50,40,20.j2k",1,0,7.943267053999989,0.7044275734371248,12.00280062433755
272,"ILSVRC2012_val_00004379.2_200,40,20.j2k",67,9,7.986763180000253,0.6167084645277383,13.507278967807753
273,"ILSVRC2012_val_00043109.8_15,10,1.j2k",48,-48,7.3189428850000695,0.7227964781095477,12.561547922409453
274,"ILSVRC2012_val_00049370.1_50,40,20.j2k",0,0,7.502770901000076,0.9070731679733665,14.913318908536041
275,"ILSVRC2012_val_00000094.8_100,20,10.j2k",1,0,7.138380879000124,0.9010554933496518,13.26943147054536
276,"ILSVRC2012_val_00000754.8_10,5,1.j2k",1,-1,7.2743593349996445,0.4480203452005694,14.123755327563147
277,"ILSVRC2012_val_00000028.2_50,40.j2k",1,1,6.777086407000297,0.7047837996701659,13.62108215078749
278,"ILSVRC2012_val_00043125.4_25,20,10.j2k",0,0,7.3890807810003025,0.8372032559264678,13.192215914724938
279,"ILSVRC2012_val_00005046.2_25,20.j2k",0,0,6.784200116000193,0.6497071997680522,13.116482120021516
280,"ILSVRC2012_val_00005196.8_10,5,1.j2k",4,-4,7.313765532000161,0.758760946410767,13.10521468709516
281,"ILSVRC2012_val_00005196.1_50,40.j2k",3,-3,7.199599737000426,0.7511446261544307,13.17553062321706
282,"ILSVRC2012_val_00000597.2_50,40,20.j2k",1,0,6.677879544000007,0.532208342257987,13.506650227040403
283,"ILSVRC2012_val_00000028.4_15,10.j2k",1,1,6.294610489000206,0.7550880801209571,13.598605402039059
284,ILSVRC2012_val_00046567.1_25.j2k,0,0,6.507905846000085,0.7410715306618436,12.62233046168964
285,ILSVRC2012_val_00000754.4_200.j2k,297,-297,6.402322166999966,0.2116910990888436,12.47623201021851
286,"ILSVRC2012_val_00048820.2_100,20.j2k",12,6,6.4164127469998675,0.6538302638856031,13.632369379026233
287,"ILSVRC2012_val_00000094.2_100,20,10.j2k",0,1,6.314878381000199,0.907574962247262,13.392826543293232
288,"ILSVRC2012_val_00005223.2_15,10,1.j2k",0,0,6.340042466000341,0.6840324264124364,14.44279788534799
289,"ILSVRC2012_val_00040587.8_10,5,1.j2k",4,-4,6.511160282000219,0.636689717530926,12.174601425152375
290,"ILSVRC2012_val_00029932.1_50,40,20.j2k",0,0,6.336009468999691,0.5658630193348247,12.74948561462947
291,"ILSVRC2012_val_00033235.1_25,20.j2k",1,0,6.401131392000025,0.6719290999555869,11.421304016311426
292,ILSVRC2012_val_00030069.8_200.j2k,163,-163,6.325447554999755,0.5047097475172831,10.911673627752581
293,"ILSVRC2012_val_00001171.4_100,20,10.j2k",269,-268,6.306098835999819,0.7797891369505532,14.320478444303841
294,ILSVRC2012_val_00002625.4_100.j2k,123,-123,6.316434845000003,0.458883346517022,12.236005327876459
295,"ILSVRC2012_val_00003890.1_50,40,20.j2k",45,-27,6.371300740000152,0.6902106898243439,12.753358065776492
296,ILSVRC2012_val_00001171.8_15.j2k,552,-551,6.270502320000105,0.7686954231384463,14.177638095903415
297,"ILSVRC2012_val_00027986.8_15,10.j2k",84,-84,6.394187092000266,0.7615145504529834,13.030369884978727
298,"ILSVRC2012_val_00002625.8_10,5.j2k",0,0,6.2946719189999385,0.6620668472131526,12.45269760972581
299,"ILSVRC2012_val_00000094.4_25,20,10.j2k",1,0,6.519829245999972,0.9096675182552079,13.325379422149549
300,"ILSVRC2012_val_00000531.2_15,10.j2k",1,0,6.347614314999646,0.7841921653219861,14.060956652552361
301,"ILSVRC2012_val_00005046.2_10,5,1.j2k",0,0,6.362723702000039,0.6670625621689648,13.119998531358394
302,"ILSVRC2012_val_00000597.1_25,20,10.j2k",1,0,10.602296666000257,0.5354841363993526,13.544120242370745
303,"ILSVRC2012_val_00032831.2_100,20,10.j2k",0,0,7.603676489999998,0.4292378404044171,14.654337009731456
304,ILSVRC2012_val_00000754.2_10.j2k,0,0,6.87870957899986,0.45963574929444995,14.46695353483577
305,"ILSVRC2012_val_00004858.1_25,20,10.j2k",57,9,6.9211645020000105,0.8683126629792872,20.02593300947774
306,ILSVRC2012_val_00043133.8_100.j2k,615,-615,8.996355942000264,0.45565115329408423,11.538993317688135
307,ILSVRC2012_val_00000067.4_100.j2k,32,-32,7.277959427000042,0.5147998432090607,11.460360736919979
308,"ILSVRC2012_val_00001171.8_100,20,10.j2k",600,-599,7.976038992000213,0.7701567095579102,14.166867755086997
309,ILSVRC2012_val_00000023.4_50.j2k,1,-1,6.629723243000171,0.9094884929088045,16.7268091024036
310,"ILSVRC2012_val_00048800.8_50,40,20.j2k",372,-372,6.473904764999588,0.5758512789328629,14.105432449428125
311,"ILSVRC2012_val_00000517.2_10,5,1.j2k",0,1,7.02427830500028,0.709140702692071,11.56037867466377
312,"ILSVRC2012_val_00030069.1_25,20.j2k",0,0,6.5916549450003,0.7845965390452367,12.004868595480943
313,"ILSVRC2012_val_00000023.8_10,5.j2k",1,-1,6.623743343000115,0.9087472292790858,16.58804853186956
314,"ILSVRC2012_val_00032831.4_100,20,10.j2k",7,-7,6.808561022000049,0.448628110555366,14.5631212423555
315,ILSVRC2012_val_00048800.4_100.j2k,187,-187,6.784793730999809,0.5449539164739478,14.095587924712003
316,ILSVRC2012_val_00046567.1_15.j2k,0,0,6.734473262999927,0.7497115428555905,12.612374704465847
317,"ILSVRC2012_val_00031164.4_50,40.j2k",161,-161,6.827581904999988,0.46463709517426016,12.030111174797963
318,"ILSVRC2012_val_00048756.8_25,20,10.j2k",4,-3,6.876431504000266,0.6692154556448888,12.48272021095807
319,"ILSVRC2012_val_00001171.2_10,5.j2k",52,-51,6.739918618999582,0.7822027242779049,14.395274809936618
320,"ILSVRC2012_val_00042652.4_50,40,20.j2k",416,-389,6.607609672999843,0.31507663241694917,14.894236365441175
321,ILSVRC2012_val_00032831.2_100.j2k,0,0,6.778456145999826,0.4037861171132348,14.55857284279914
322,"ILSVRC2012_val_00049923.1_200,40,20.j2k",2,-2,6.636775657999806,0.6436657240140085,12.123375517995505
323,"ILSVRC2012_val_00000597.1_10,5,1.j2k",1,0,10.34739584800036,0.5367898851964042,13.549699222477894
324,ILSVRC2012_val_00028105.2_200.j2k,2,-2,7.81617641999992,0.534280911747201,12.321547608123309
325,"ILSVRC2012_val_00048781.4_10,5,1.j2k",2,-1,6.611159233999842,0.7271517833827211,11.92114886885356
326,"ILSVRC2012_val_00001063.2_15,10,1.j2k",1,0,7.038511190000008,0.6143843725268782,13.140476886206633
327,"ILSVRC2012_val_00048800.4_10,5,1.j2k",25,-25,6.44977729700031,0.6315433063995524,14.39795536671495
328,"ILSVRC2012_val_00005223.4_200,40,20.j2k",2,-2,6.763050712999757,0.6785491308222109,14.221576412233446
329,"ILSVRC2012_val_00032827.2_25,20,10.j2k",1,-1,6.545825855000203,0.6541561370461878,12.57634864180268
330,"ILSVRC2012_val_00049370.2_15,10.j2k",1,-1,6.524433224999939,0.8980379938194997,14.891737623621001
331,ILSVRC2012_val_00000754.1_25.j2k,0,0,7.632523199999923,0.45386743790876793,14.615405167067623
332,"ILSVRC2012_val_00003890.2_15,10,1.j2k",29,-11,6.728833032999773,0.7251717043984357,12.665792906828985
333,"ILSVRC2012_val_00043152.4_25,20.j2k",0,0,6.452894728999581,0.6382704009302395,14.262322051814447
334,"ILSVRC2012_val_00000517.1_50,40.j2k",0,1,6.443899571000202,0.6979348112403482,11.578473483096401
335,"ILSVRC2012_val_00000754.8_15,10,1.j2k",1,-1,6.467355833000056,0.4480203452005694,14.123755327563147
336,"ILSVRC2012_val_00000094.4_50,40.j2k",3,-2,7.335137130000021,0.8706088932774912,13.353539950024365
337,ILSVRC2012_val_00048756.2_50.j2k,3,-2,7.440523007000138,0.5796871871490693,12.52958909893636
338,ILSVRC2012_val_00033235.1_200.j2k,1,0,6.668011987000227,0.6029241156383313,11.368917251440626
339,ILSVRC2012_val_00048781.8_25.j2k,551,-550,6.669193246999839,0.36414825331310247,11.594852963506014
340,ILSVRC2012_val_00038941.2_15.j2k,2,-1,6.707205260000137,0.5915161056678997,13.063969958286727
341,"ILSVRC2012_val_00043120.4_15,10,1.j2k",0,0,7.022473268999875,0.7607752997650474,11.965858455101863
342,"ILSVRC2012_val_00048861.8_25,20,10.j2k",1,-1,6.956038773999808,0.5824257879064343,12.801853931946042
343,"ILSVRC2012_val_00029783.2_100,20,10.j2k",2,-2,8.002025542999945,0.6587069614543403,12.696620543205732
344,"ILSVRC2012_val_00048800.8_10,5.j2k",318,-318,6.960447320000185,0.6384143425198481,14.319356414952512
345,ILSVRC2012_val_00048820.4_50.j2k,21,-3,7.089041518000158,0.6164265622880866,13.589160489826588
346,"ILSVRC2012_val_00033235.8_200,40,20.j2k",2,-1,6.452414111000053,0.6433215491970459,11.358007830984905
347,"ILSVRC2012_val_00000785.1_10,5.j2k",18,-10,6.524061191999863,0.6060988204605605,12.888668925097488
348,"ILSVRC2012_val_00031164.2_200,40.j2k",0,0,6.60392874199988,0.4932454136677741,12.28027978921467
349,"ILSVRC2012_val_00038941.1_50,40.j2k",2,-1,6.638886528000057,0.5746578985897666,13.115796743657555
350,"ILSVRC2012_val_00049923.8_50,40.j2k",436,-436,6.389706975999616,0.3888700980785237,11.224092981749951
351,ILSVRC2012_val_00008526.1_100.j2k,48,-3,6.664134069999818,0.6019842067621424,12.67635734570937
352,"ILSVRC2012_val_00043109.8_100,20,10.j2k",73,-73,7.0988807619996805,0.6997694813175075,12.601652852421834
353,"ILSVRC2012_val_00049370.1_50,40.j2k",0,0,6.930656512000041,0.9052453928531164,14.925866017133353
354,ILSVRC2012_val_00032831.1_200.j2k,0,0,8.632247077999637,0.3779267583481607,14.50758582821255
355,ILSVRC2012_val_00004858.8_25.j2k,13,53,6.840886049999881,0.8485508168224534,19.222477577154308
356,"ILSVRC2012_val_00048820.1_100,20.j2k",14,4,7.882401823000237,0.6505288939981024,13.664712175487583
357,"ILSVRC2012_val_00000067.8_15,10,1.j2k",0,0,8.627713923999636,0.7557526565465952,11.511073033871622
358,"ILSVRC2012_val_00003462.1_100,20,10.j2k",64,66,6.48100007200037,0.67862550395511,13.3962541690651
359,"ILSVRC2012_val_00049370.8_100,20,10.j2k",13,-13,6.398567917000037,0.869567945005746,14.74347022858341
360,"ILSVRC2012_val_00046718.8_10,5.j2k",0,0,6.397103879000042,0.5438336291909447,17.94371434612595
361,"ILSVRC2012_val_00029932.1_100,20.j2k",0,0,7.216502554999806,0.5658630193348247,12.74948561462947
362,"ILSVRC2012_val_00048820.1_10,5.j2k",14,4,6.484071365000091,0.6677885658337742,13.685754052911355
363,ILSVRC2012_val_00046718.2_200.j2k,0,0,6.424137672000143,0.44167697025050995,18.119915091258214
364,"ILSVRC2012_val_00028105.4_50,40.j2k",4,-4,6.365372635000313,0.5781689699249796,12.313182560376497
365,"ILSVRC2012_val_00046718.1_10,5.j2k",0,0,6.464134992999789,0.43251476528544447,18.391330849200166
366,"ILSVRC2012_val_00027986.2_100,20,10.j2k",0,0,7.884124381999754,0.776848300126917,13.125725412616468
367,"ILSVRC2012_val_00043152.8_25,20,10.j2k",0,0,6.795128188000035,0.6528592651628611,14.250371397442212
368,ILSVRC2012_val_00043125.2_100.j2k,0,0,6.96388494599978,0.7636131844970284,13.209889052748098
369,"ILSVRC2012_val_00005196.1_25,20.j2k",3,-3,8.549464269000055,0.7530676609797466,13.168096656452734
370,"ILSVRC2012_val_00008526.1_100,20,10.j2k",27,18,6.465079572999912,0.6792443646961452,12.762768788006749
371,"ILSVRC2012_val_00029932.4_100,20,10.j2k",2,-2,6.392026586000156,0.603528878113243,12.449948307418044
372,"ILSVRC2012_val_00003462.8_100,20,10.j2k",58,72,6.293553978000091,0.6933846499658491,13.260563034840967
373,"ILSVRC2012_val_00003462.1_15,10,1.j2k",68,62,6.346343112999875,0.6797371205353111,13.396493589486365
374,"ILSVRC2012_val_00043152.8_200,40.j2k",605,-605,6.705646918000184,0.5620007394948555,13.908059721330465
375,ILSVRC2012_val_00004573.8_200.j2k,45,17,6.3197587570002725,0.3094932936977322,10.983741154323813
376,ILSVRC2012_val_00046567.8_200.j2k,222,-222,6.84772609599986,0.5057303892255187,10.428650525501332
377,ILSVRC2012_val_00000597.4_25.j2k,1,0,6.935213384000235,0.5251524066462364,13.400463880074653
378,"ILSVRC2012_val_00001171.1_10,5,1.j2k",39,-38,7.466984422999758,0.7809253873802032,14.42934121907378
379,"ILSVRC2012_val_00048800.4_10,5.j2k",23,-23,6.294680394999887,0.6307943254483487,14.392315022025215
380,"ILSVRC2012_val_00048756.4_10,5,1.j2k",2,-1,8.188790482000059,0.6370810813099638,12.486419564565416
381,ILSVRC2012_val_00049370.2_25.j2k,1,-1,8.404050229999939,0.8955450262961199,14.911166515949867
382,ILSVRC2012_val_00030069.1_200.j2k,0,0,6.561731561000215,0.7748942312453679,12.040113311399438
383,ILSVRC2012_val_00029783.8_15.j2k,24,-24,6.266828026999974,0.6357179397227006,12.603669849498559
384,"ILSVRC2012_val_00000094.1_100,20,10.j2k",0,1,6.3553435419999005,0.9045470310442668,13.477573258960671
385,"ILSVRC2012_val_00042652.1_200,40,20.j2k",41,-14,6.312168450000172,0.3118331186242675,15.020923535240286
386,"ILSVRC2012_val_00043109.2_25,20,10.j2k",1,-1,6.2895745999999235,0.7049399862430331,12.760702251978152
387,"ILSVRC2012_val_00001358.8_200,40,20.j2k",485,-227,6.757595144000334,0.5698378088133284,14.115682964730462
388,ILSVRC2012_val_00027986.1_25.j2k,0,0,6.6676995759999045,0.7477199713769361,13.135762187154764
389,"ILSVRC2012_val_00032831.1_15,10.j2k",0,0,6.704795285999808,0.4233124377961105,14.689982639691955
390,"ILSVRC2012_val_00029641.2_25,20,10.j2k",10,-10,7.286255883999729,0.6782294420963443,11.97512940403469
391,"ILSVRC2012_val_00000067.4_200,40.j2k",0,0,6.8633613369997875,0.6152212639671293,11.554693660953339
392,"ILSVRC2012_val_00040587.2_100,20,10.j2k",0,0,6.387911879999592,0.5714925562305099,12.3075718771141
393,ILSVRC2012_val_00005223.2_100.j2k,0,0,6.309670413000276,0.614446835649684,14.203914569448058
394,ILSVRC2012_val_00048800.2_100.j2k,32,-32,6.333014300999821,0.5719938515618503,14.33694988334869
395,ILSVRC2012_val_00040587.1_10.j2k,0,0,6.394828263999898,0.5767687515789937,12.51213924639709
396,ILSVRC2012_val_00000028.1_100.j2k,1,1,6.40049107699997,0.6569870081127448,13.591702399334583
397,"ILSVRC2012_val_00029783.2_200,40.j2k",5,-5,6.321481574000245,0.6079322957627371,12.650584265042802
398,"ILSVRC2012_val_00043120.1_15,10.j2k",0,0,6.3969391680002445,0.759956941329894,12.255827444565817
399,ILSVRC2012_val_00048800.8_200.j2k,326,-326,6.373892752000302,0.3899777893387751,12.366086882726155
400,"ILSVRC2012_val_00038941.4_200,40,20.j2k",8,-7,7.20890692499961,0.5910341105222374,12.993206492020573
401,"ILSVRC2012_val_00000094.2_200,40,20.j2k",0,1,6.355917207999937,0.9011345018818744,13.41620685946008
402,"ILSVRC2012_val_00004573.4_50,40,20.j2k",319,-257,6.348209714999939,0.6547820278144714,13.511479411127375
403,"ILSVRC2012_val_00000067.8_10,5,1.j2k",0,0,6.927632901999914,0.7557526565465952,11.511073033871622
404,ILSVRC2012_val_00004858.2_25.j2k,42,24,6.396184797999922,0.8672771625405442,19.931138687933778
405,"ILSVRC2012_val_00030069.1_200,40,20.j2k",0,0,6.8767907659998855,0.7845965390452367,12.004868595480943
406,"ILSVRC2012_val_00043120.8_200,40.j2k",68,-68,11.530091209000148,0.6230518043689623,11.88240131071609
407,ILSVRC2012_val_00043152.4_200.j2k,642,-642,10.884701098000278,0.4661499173954586,12.80490471610652
408,ILSVRC2012_val_00005046.2_200.j2k,8,-8,9.415484126999672,0.5235188897510114,12.758323278315299
409,"ILSVRC2012_val_00048756.2_25,20,10.j2k",2,-1,6.3234496929999295,0.6109191390534096,12.519021215857858
410,"ILSVRC2012_val_00042652.4_200,40,20.j2k",416,-389,7.325080028999764,0.31507663241694917,14.894236365441175
411,"ILSVRC2012_val_00046718.2_100,20,10.j2k",0,0,8.812558341000113,0.44529332707952923,18.304327509661242
412,ILSVRC2012_val_00043125.1_100.j2k,0,0,8.865408583000317,0.790417683783763,13.256947136412784
413,ILSVRC2012_val_00000023.2_50.j2k,1,-1,7.66361241300001,0.9280258916735746,16.724591012985005
414,"ILSVRC2012_val_00043152.8_100,20.j2k",42,-42,7.496332575999986,0.6255081462143558,14.141519816295482
415,"ILSVRC2012_val_00048756.1_50,40.j2k",0,1,7.774371843999688,0.5768613960159801,12.576904263038761
416,"ILSVRC2012_val_00000067.2_15,10,1.j2k",0,0,6.675696825000159,0.751871684491347,11.747130140435047
417,ILSVRC2012_val_00003890.4_200.j2k,293,-275,6.809746216000349,0.31870055566018807,11.074893556708398
418,"ILSVRC2012_val_00000754.1_15,10.j2k",0,0,6.409701422000126,0.4828680180639485,14.79135196651793
419,ILSVRC2012_val_00002998.1_10.j2k,0,1,6.3687386759997935,0.33949561334290684,15.346633405825532
420,ILSVRC2012_val_00000754.8_25.j2k,70,-70,6.513820701999975,0.3741517662143251,13.755446962424873
421,"ILSVRC2012_val_00000028.1_100,20,10.j2k",2,0,6.892250115000479,0.7365825913187583,13.71821411164828
422,"ILSVRC2012_val_00038941.1_10,5.j2k",1,0,8.442586268000014,0.5899075281163149,13.108568893868453
423,"ILSVRC2012_val_00048781.2_50,40,20.j2k",1,0,7.986869774999832,0.6959960789871511,11.964624180496484
424,ILSVRC2012_val_00048781.1_25.j2k,1,0,7.209932874000515,0.7006050951893737,12.000553412886443
425,"ILSVRC2012_val_00032827.4_200,40.j2k",34,-34,6.580767241000103,0.5878256979717846,12.510208954115285
426,"ILSVRC2012_val_00040587.1_100,20,10.j2k",0,0,6.478686827999809,0.5767687515789937,12.51213924639709
427,"ILSVRC2012_val_00004858.2_200,40,20.j2k",42,24,6.385166107999794,0.8673819899034125,19.916727883714216
428,"ILSVRC2012_val_00000531.1_100,20,10.j2k",0,1,6.692322547000003,0.7844186865918766,14.123072093400335
429,ILSVRC2012_val_00048781.4_10.j2k,2,-1,6.560184095000295,0.7121328733565807,11.933185056776876
430,ILSVRC2012_val_00029783.4_15.j2k,6,-6,6.466222032999212,0.6520858893685221,12.633627752258914
431,"ILSVRC2012_val_00001358.1_200,40,20.j2k",251,7,8.41173450199949,0.6582773961065477,15.444925192676134
432,ILSVRC2012_val_00005581.4_15.j2k,0,0,10.048462386999745,0.892397107661448,15.705465230621154
433,ILSVRC2012_val_00048820.1_100.j2k,10,8,8.800481758000387,0.6074192904222717,13.629225478391735
434,ILSVRC2012_val_00000094.4_15.j2k,1,0,7.126053777000379,0.9063597117836215,13.337579189374544
435,"ILSVRC2012_val_00033354.8_200,40,20.j2k",535,-534,6.791998271999546,0.5566594266894134,11.875426729650357
436,"ILSVRC2012_val_00038941.4_200,40.j2k",22,-21,7.526152909000302,0.5488420857868624,12.887386709973384
437,ILSVRC2012_val_00043109.2_50.j2k,1,-1,7.0387262060003195,0.6565431285574937,12.729886998472642
438,"ILSVRC2012_val_00002998.1_200,40,20.j2k",0,1,6.864883580999958,0.33900538002365954,15.321174208743017
439,"ILSVRC2012_val_00049923.1_100,20,10.j2k",3,-3,6.765118202999474,0.6451528270999656,12.115403843225703
440,"ILSVRC2012_val_00005196.2_25,20.j2k",3,-3,6.784083036999618,0.7530908154771151,13.149872762243216
441,"ILSVRC2012_val_00048820.4_100,20,10.j2k",10,8,6.605493719000151,0.6632246925713334,13.596550785103567
442,"ILSVRC2012_val_00029932.8_200,40.j2k",758,-758,7.107463870000174,0.42757277214821365,11.535798058781792
443,"ILSVRC2012_val_00029783.1_15,10.j2k",2,-2,7.6995530100002725,0.6577606254911452,12.782070890489566
444,"ILSVRC2012_val_00005046.2_50,40,20.j2k",0,0,6.871546031999969,0.649700011918462,13.116362665136554
445,"ILSVRC2012_val_00038941.2_200,40,20.j2k",2,-1,6.568365555999662,0.5878702551306461,13.074491901186958
446,"ILSVRC2012_val_00005196.1_100,20.j2k",3,-3,7.654531620999478,0.753062241714879,13.168099856539008
447,ILSVRC2012_val_00000023.1_15.j2k,0,0,6.690913637999984,0.9391004053368606,16.756283139581175
448,"ILSVRC2012_val_00000067.8_100,20,10.j2k",0,0,6.437741487000494,0.7254785260481205,11.504706724388969
449,"ILSVRC2012_val_00005196.4_10,5.j2k",3,-3,6.699505327999759,0.755510186796198,13.13373570610793
450,"ILSVRC2012_val_00004573.1_200,40,20.j2k",149,-87,6.866924534999271,0.6371551961068432,13.69208975963707
451,"ILSVRC2012_val_00048781.4_100,20,10.j2k",2,-1,6.830852860999585,0.7102880196065542,11.92491649435338
452,ILSVRC2012_val_00042652.8_50.j2k,139,-112,6.836787794999509,0.2039829576091869,13.846687304644508
453,"ILSVRC2012_val_00031164.1_25,20,10.j2k",0,0,7.008417297999586,0.6078538474958808,12.893345383654006
454,"ILSVRC2012_val_00000067.1_50,40,20.j2k",0,0,8.08520834599949,0.6106986380613272,11.808775007145389
455,"ILSVRC2012_val_00031164.1_200,40,20.j2k",0,0,6.960199280000779,0.5605417761787023,12.800611067897162
456,"ILSVRC2012_val_00029641.2_10,5,1.j2k",9,-9,6.735358613999779,0.6841406241010413,11.992751794749061
457,ILSVRC2012_val_00005046.4_50.j2k,7,-7,6.606735241000024,0.5791570281718785,12.850955955390567
458,"ILSVRC2012_val_00043133.4_50,40.j2k",1,-1,6.620628751999902,0.7558819672267735,12.819750661621894
459,"ILSVRC2012_val_00000531.8_25,20,10.j2k",6,-5,6.6136000379992765,0.792902320173961,13.765577777639015
460,"ILSVRC2012_val_00001745.4_50,40,20.j2k",25,-14,6.6098005730000295,0.5608806571050983,13.821304763134945
461,"ILSVRC2012_val_00033354.8_100,20.j2k",714,-713,6.561457056000108,0.5764923225916657,11.9040465242492
462,"ILSVRC2012_val_00003462.8_50,40,20.j2k",63,67,6.6202541550001115,0.620209393826549,13.052271728426826
463,"ILSVRC2012_val_00043120.2_15,10,1.j2k",0,0,7.262048216000039,0.7591043561304703,12.057623744031595
464,"ILSVRC2012_val_00048861.8_15,10,1.j2k",1,-1,6.557522721999703,0.60324230075508,12.786273390149267
465,"ILSVRC2012_val_00028105.1_25,20.j2k",0,0,8.380107642999974,0.6207118952705,12.491489688720772
466,"ILSVRC2012_val_00029783.1_25,20,10.j2k",2,-2,11.736313555999914,0.6577606254911452,12.782070890489566
467,"ILSVRC2012_val_00002998.4_50,40.j2k",0,1,10.445222837999609,0.30248192105716354,15.062024999583736
468,"ILSVRC2012_val_00004218.4_200,40.j2k",8,-4,7.15639445800025,0.7331966901190048,13.714087172819864
469,ILSVRC2012_val_00000531.4_100.j2k,349,-348,6.818117172999337,0.5671516981943698,13.22711020941846
470,"ILSVRC2012_val_00001487.1_10,5.j2k",0,0,7.234055843000533,0.4980216618241327,14.177604765977739
471,ILSVRC2012_val_00001063.1_10.j2k,1,0,6.893474578000678,0.62085021234719,13.359311342608574
472,"ILSVRC2012_val_00005223.4_25,20,10.j2k",0,0,6.5957801739996285,0.6980597854724648,14.290607567207099
473,"ILSVRC2012_val_00040587.8_15,10.j2k",4,-4,8.662681331000385,0.5952349571643029,12.16226511314925
474,ILSVRC2012_val_00032831.8_10.j2k,92,-92,9.382826254000065,0.4915027766093989,14.44091221597727
475,"ILSVRC2012_val_00000517.4_25,20.j2k",0,1,7.370351907999975,0.6934065538064123,11.543529650754522
476,"ILSVRC2012_val_00029641.1_200,40.j2k",14,-14,8.02349780699933,0.6523227114901872,11.999600685509202
477,"ILSVRC2012_val_00003890.4_200,40,20.j2k",113,-95,6.324035526999978,0.6869787483028571,12.485137426227183
478,ILSVRC2012_val_00002625.4_50.j2k,1,-1,8.462499215999742,0.5221659704862089,12.374707179073921
479,ILSVRC2012_val_00029932.1_10.j2k,0,0,8.434502117999727,0.5918737700829114,12.777344553078036
480,"ILSVRC2012_val_00000531.8_100,20.j2k",413,-412,8.61517324900069,0.7278761997039895,13.268767236590936
481,"ILSVRC2012_val_00029783.4_50,40,20.j2k",6,-6,8.022199338000064,0.6381694180293928,12.663734812211732
482,"ILSVRC2012_val_00033235.2_200,40.j2k",1,0,7.729461678999542,0.6533702016688877,11.399790089275548
483,ILSVRC2012_val_00048861.2_100.j2k,0,0,7.360210270000607,0.4714920355130602,12.78176660529698
484,"ILSVRC2012_val_00049370.2_100,20,10.j2k",1,-1,7.736750779000431,0.8980379938194997,14.891737623621001
485,"ILSVRC2012_val_00043120.4_200,40.j2k",61,-61,6.596586873999513,0.696303855649393,11.921433392945666
486,"ILSVRC2012_val_00000785.1_15,10.j2k",16,-8,6.734237599000153,0.6031066890636027,12.871259337759781
